    0.15000E+01    0.10000E+01    0.20000E+00    0.61278E-05
    0.15020E+01    0.10000E+01    0.20000E+00    0.60081E-05
    0.15040E+01    0.10000E+01    0.20000E+00    0.58883E-05
    0.15060E+01    0.10000E+01    0.20000E+00    0.57686E-05
    0.15080E+01    0.10000E+01    0.20000E+00    0.56488E-05
    0.15100E+01    0.10000E+01    0.20000E+00    0.55406E-05
    0.15120E+01    0.10000E+01    0.20000E+00    0.54347E-05
    0.15140E+01    0.10000E+01    0.20000E+00    0.53288E-05
    0.15160E+01    0.10000E+01    0.20000E+00    0.52229E-05
    0.15180E+01    0.10000E+01    0.20000E+00    0.51170E-05
    0.15200E+01    0.10000E+01    0.20000E+00    0.50111E-05
    0.15220E+01    0.10000E+01    0.20000E+00    0.49133E-05
    0.15240E+01    0.10000E+01    0.20000E+00    0.48198E-05
    0.15260E+01    0.10000E+01    0.20000E+00    0.47262E-05
    0.15280E+01    0.10000E+01    0.20000E+00    0.46327E-05
    0.15300E+01    0.10000E+01    0.20000E+00    0.45391E-05
    0.15320E+01    0.10000E+01    0.20000E+00    0.44456E-05
    0.15340E+01    0.10000E+01    0.20000E+00    0.43567E-05
    0.15360E+01    0.10000E+01    0.20000E+00    0.42742E-05
    0.15380E+01    0.10000E+01    0.20000E+00    0.41917E-05
    0.15400E+01    0.10000E+01    0.20000E+00    0.41091E-05
    0.15420E+01    0.10000E+01    0.20000E+00    0.40266E-05
    0.15440E+01    0.10000E+01    0.20000E+00    0.39440E-05
    0.15460E+01    0.10000E+01    0.20000E+00    0.38629E-05
    0.15480E+01    0.10000E+01    0.20000E+00    0.37901E-05
    0.15500E+01    0.10000E+01    0.20000E+00    0.37174E-05
    0.15520E+01    0.10000E+01    0.20000E+00    0.36446E-05
    0.15540E+01    0.10000E+01    0.20000E+00    0.35719E-05
    0.15560E+01    0.10000E+01    0.20000E+00    0.34991E-05
    0.15580E+01    0.10000E+01    0.20000E+00    0.34264E-05
    0.15600E+01    0.10000E+01    0.20000E+00    0.33605E-05
    0.15620E+01    0.10000E+01    0.20000E+00    0.32965E-05
    0.15640E+01    0.10000E+01    0.20000E+00    0.32325E-05
    0.15660E+01    0.10000E+01    0.20000E+00    0.31684E-05
    0.15680E+01    0.10000E+01    0.20000E+00    0.31044E-05
    0.15700E+01    0.10000E+01    0.20000E+00    0.30404E-05
    0.15720E+01    0.10000E+01    0.20000E+00    0.29793E-05
    0.15740E+01    0.10000E+01    0.20000E+00    0.29230E-05
    0.15760E+01    0.10000E+01    0.20000E+00    0.28667E-05
    0.15780E+01    0.10000E+01    0.20000E+00    0.28104E-05
    0.15800E+01    0.10000E+01    0.20000E+00    0.27541E-05
    0.15820E+01    0.10000E+01    0.20000E+00    0.26978E-05
    0.15840E+01    0.10000E+01    0.20000E+00    0.26415E-05
    0.15860E+01    0.10000E+01    0.20000E+00    0.25915E-05
    0.15880E+01    0.10000E+01    0.20000E+00    0.25421E-05
    0.15900E+01    0.10000E+01    0.20000E+00    0.24926E-05
    0.15920E+01    0.10000E+01    0.20000E+00    0.24432E-05
    0.15940E+01    0.10000E+01    0.20000E+00    0.23937E-05
    0.15960E+01    0.10000E+01    0.20000E+00    0.23443E-05
    0.15980E+01    0.10000E+01    0.20000E+00    0.22972E-05
    0.16000E+01    0.10000E+01    0.20000E+00    0.22539E-05
    0.16020E+01    0.10000E+01    0.20000E+00    0.22105E-05
    0.16040E+01    0.10000E+01    0.20000E+00    0.21671E-05
    0.16060E+01    0.10000E+01    0.20000E+00    0.21238E-05
    0.16080E+01    0.10000E+01    0.20000E+00    0.20804E-05
    0.16100E+01    0.10000E+01    0.20000E+00    0.20370E-05
    0.16120E+01    0.10000E+01    0.20000E+00    0.19980E-05
    0.16140E+01    0.10000E+01    0.20000E+00    0.19600E-05
    0.16160E+01    0.10000E+01    0.20000E+00    0.19220E-05
    0.16180E+01    0.10000E+01    0.20000E+00    0.18840E-05
    0.16200E+01    0.10000E+01    0.20000E+00    0.18460E-05
    0.16220E+01    0.10000E+01    0.20000E+00    0.18080E-05
    0.16240E+01    0.10000E+01    0.20000E+00    0.17708E-05
    0.16260E+01    0.10000E+01    0.20000E+00    0.17376E-05
    0.16280E+01    0.10000E+01    0.20000E+00    0.17043E-05
    0.16300E+01    0.10000E+01    0.20000E+00    0.16711E-05
    0.16320E+01    0.10000E+01    0.20000E+00    0.16378E-05
    0.16340E+01    0.10000E+01    0.20000E+00    0.16046E-05
    0.16360E+01    0.10000E+01    0.20000E+00    0.15714E-05
    0.16380E+01    0.10000E+01    0.20000E+00    0.15400E-05
    0.16400E+01    0.10000E+01    0.20000E+00    0.15110E-05
    0.16420E+01    0.10000E+01    0.20000E+00    0.14819E-05
    0.16440E+01    0.10000E+01    0.20000E+00    0.14529E-05
    0.16460E+01    0.10000E+01    0.20000E+00    0.14238E-05
    0.16480E+01    0.10000E+01    0.20000E+00    0.13947E-05
    0.16500E+01    0.10000E+01    0.20000E+00    0.13657E-05
    0.16520E+01    0.10000E+01    0.20000E+00    0.13392E-05
    0.16540E+01    0.10000E+01    0.20000E+00    0.13138E-05
    0.16560E+01    0.10000E+01    0.20000E+00    0.12885E-05
    0.16580E+01    0.10000E+01    0.20000E+00    0.12631E-05
    0.16600E+01    0.10000E+01    0.20000E+00    0.12377E-05
    0.16620E+01    0.10000E+01    0.20000E+00    0.12124E-05
    0.16640E+01    0.10000E+01    0.20000E+00    0.11870E-05
    0.16660E+01    0.10000E+01    0.20000E+00    0.11644E-05
    0.16680E+01    0.10000E+01    0.20000E+00    0.11423E-05
    0.16700E+01    0.10000E+01    0.20000E+00    0.11202E-05
    0.16720E+01    0.10000E+01    0.20000E+00    0.10981E-05
    0.16740E+01    0.10000E+01    0.20000E+00    0.10760E-05
    0.16760E+01    0.10000E+01    0.20000E+00    0.10539E-05
    0.16780E+01    0.10000E+01    0.20000E+00    0.10317E-05
    0.16800E+01    0.10000E+01    0.20000E+00    0.10124E-05
    0.16820E+01    0.10000E+01    0.20000E+00    0.99318E-06
    0.16840E+01    0.10000E+01    0.20000E+00    0.97394E-06
    0.16860E+01    0.10000E+01    0.20000E+00    0.95469E-06
    0.16880E+01    0.10000E+01    0.20000E+00    0.93544E-06
    0.16900E+01    0.10000E+01    0.20000E+00    0.91620E-06
    0.16920E+01    0.10000E+01    0.20000E+00    0.89694E-06
    0.16940E+01    0.10000E+01    0.20000E+00    0.88021E-06
    0.16960E+01    0.10000E+01    0.20000E+00    0.86347E-06
    0.16980E+01    0.10000E+01    0.20000E+00    0.84674E-06
    0.17000E+01    0.10000E+01    0.20000E+00    0.83000E-06
    0.17020E+01    0.10000E+01    0.20000E+00    0.81327E-06
    0.17040E+01    0.10000E+01    0.20000E+00    0.79653E-06
    0.17060E+01    0.10000E+01    0.20000E+00    0.77974E-06
    0.17080E+01    0.10000E+01    0.20000E+00    0.76521E-06
    0.17100E+01    0.10000E+01    0.20000E+00    0.75068E-06
    0.17120E+01    0.10000E+01    0.20000E+00    0.73614E-06
    0.17140E+01    0.10000E+01    0.20000E+00    0.72161E-06
    0.17160E+01    0.10000E+01    0.20000E+00    0.70708E-06
    0.17180E+01    0.10000E+01    0.20000E+00    0.69254E-06
    0.17200E+01    0.10000E+01    0.20000E+00    0.67801E-06
    0.17220E+01    0.10000E+01    0.20000E+00    0.66519E-06
    0.17240E+01    0.10000E+01    0.20000E+00    0.65258E-06
    0.17260E+01    0.10000E+01    0.20000E+00    0.63998E-06
    0.17280E+01    0.10000E+01    0.20000E+00    0.62737E-06
    0.17300E+01    0.10000E+01    0.20000E+00    0.61477E-06
    0.17320E+01    0.10000E+01    0.20000E+00    0.60217E-06
    0.17340E+01    0.10000E+01    0.20000E+00    0.58956E-06
    0.17360E+01    0.10000E+01    0.20000E+00    0.57820E-06
    0.17380E+01    0.10000E+01    0.20000E+00    0.56728E-06
    0.17400E+01    0.10000E+01    0.20000E+00    0.55636E-06
    0.17420E+01    0.10000E+01    0.20000E+00    0.54544E-06
    0.17440E+01    0.10000E+01    0.20000E+00    0.53453E-06
    0.17460E+01    0.10000E+01    0.20000E+00    0.52361E-06
    0.17480E+01    0.10000E+01    0.20000E+00    0.51269E-06
    0.17500E+01    0.10000E+01    0.20000E+00    0.50253E-06
    0.17520E+01    0.10000E+01    0.20000E+00    0.49309E-06
    0.17540E+01    0.10000E+01    0.20000E+00    0.48365E-06
    0.17560E+01    0.10000E+01    0.20000E+00    0.47421E-06
    0.17580E+01    0.10000E+01    0.20000E+00    0.46476E-06
    0.17600E+01    0.10000E+01    0.20000E+00    0.45532E-06
    0.17620E+01    0.10000E+01    0.20000E+00    0.44588E-06
    0.17640E+01    0.10000E+01    0.20000E+00    0.43673E-06
    0.17660E+01    0.10000E+01    0.20000E+00    0.42857E-06
    0.17680E+01    0.10000E+01    0.20000E+00    0.42041E-06
    0.17700E+01    0.10000E+01    0.20000E+00    0.41225E-06
    0.17720E+01    0.10000E+01    0.20000E+00    0.40410E-06
    0.17740E+01    0.10000E+01    0.20000E+00    0.39594E-06
    0.17760E+01    0.10000E+01    0.20000E+00    0.38778E-06
    0.17780E+01    0.10000E+01    0.20000E+00    0.37962E-06
    0.17800E+01    0.10000E+01    0.20000E+00    0.37245E-06
    0.17820E+01    0.10000E+01    0.20000E+00    0.36541E-06
    0.17840E+01    0.10000E+01    0.20000E+00    0.35837E-06
    0.17860E+01    0.10000E+01    0.20000E+00    0.35134E-06
    0.17880E+01    0.10000E+01    0.20000E+00    0.34430E-06
    0.17900E+01    0.10000E+01    0.20000E+00    0.33726E-06
    0.17920E+01    0.10000E+01    0.20000E+00    0.33023E-06
    0.17940E+01    0.10000E+01    0.20000E+00    0.32363E-06
    0.17960E+01    0.10000E+01    0.20000E+00    0.31757E-06
    0.17980E+01    0.10000E+01    0.20000E+00    0.31151E-06
    0.18000E+01    0.10000E+01    0.20000E+00    0.30545E-06
    0.18020E+01    0.10000E+01    0.20000E+00    0.29938E-06
    0.18040E+01    0.10000E+01    0.20000E+00    0.29332E-06
    0.18060E+01    0.10000E+01    0.20000E+00    0.28726E-06
    0.18080E+01    0.10000E+01    0.20000E+00    0.28119E-06
    0.18100E+01    0.10000E+01    0.20000E+00    0.27595E-06
    0.18120E+01    0.10000E+01    0.20000E+00    0.27074E-06
    0.18140E+01    0.10000E+01    0.20000E+00    0.26552E-06
    0.18160E+01    0.10000E+01    0.20000E+00    0.26030E-06
    0.18180E+01    0.10000E+01    0.20000E+00    0.25509E-06
    0.18200E+01    0.10000E+01    0.20000E+00    0.24987E-06
    0.18220E+01    0.10000E+01    0.20000E+00    0.24465E-06
    0.18240E+01    0.10000E+01    0.20000E+00    0.23974E-06
    0.18260E+01    0.10000E+01    0.20000E+00    0.23526E-06
    0.18280E+01    0.10000E+01    0.20000E+00    0.23078E-06
    0.18300E+01    0.10000E+01    0.20000E+00    0.22630E-06
    0.18320E+01    0.10000E+01    0.20000E+00    0.22182E-06
    0.18340E+01    0.10000E+01    0.20000E+00    0.21734E-06
    0.18360E+01    0.10000E+01    0.20000E+00    0.21285E-06
    0.18380E+01    0.10000E+01    0.20000E+00    0.20837E-06
    0.18400E+01    0.10000E+01    0.20000E+00    0.20439E-06
    0.18420E+01    0.10000E+01    0.20000E+00    0.20055E-06
    0.18440E+01    0.10000E+01    0.20000E+00    0.19670E-06
    0.18460E+01    0.10000E+01    0.20000E+00    0.19286E-06
    0.18480E+01    0.10000E+01    0.20000E+00    0.18901E-06
    0.18500E+01    0.10000E+01    0.20000E+00    0.18517E-06
    0.18520E+01    0.10000E+01    0.20000E+00    0.18132E-06
    0.18540E+01    0.10000E+01    0.20000E+00    0.17753E-06
    0.18560E+01    0.10000E+01    0.20000E+00    0.17424E-06
    0.18580E+01    0.10000E+01    0.20000E+00    0.17094E-06
    0.18600E+01    0.10000E+01    0.20000E+00    0.16765E-06
    0.18620E+01    0.10000E+01    0.20000E+00    0.16435E-06
    0.18640E+01    0.10000E+01    0.20000E+00    0.16106E-06
    0.18660E+01    0.10000E+01    0.20000E+00    0.15776E-06
    0.18680E+01    0.10000E+01    0.20000E+00    0.15447E-06
    0.18700E+01    0.10000E+01    0.20000E+00    0.15133E-06
    0.18720E+01    0.10000E+01    0.20000E+00    0.14851E-06
    0.18740E+01    0.10000E+01    0.20000E+00    0.14569E-06
    0.18760E+01    0.10000E+01    0.20000E+00    0.14288E-06
    0.18780E+01    0.10000E+01    0.20000E+00    0.14006E-06
    0.18800E+01    0.10000E+01    0.20000E+00    0.13724E-06
    0.18820E+01    0.10000E+01    0.20000E+00    0.13442E-06
    0.18840E+01    0.10000E+01    0.20000E+00    0.13160E-06
    0.18860E+01    0.10000E+01    0.20000E+00    0.12899E-06
    0.18880E+01    0.10000E+01    0.20000E+00    0.12658E-06
    0.18900E+01    0.10000E+01    0.20000E+00    0.12417E-06
    0.18920E+01    0.10000E+01    0.20000E+00    0.12176E-06
    0.18940E+01    0.10000E+01    0.20000E+00    0.11935E-06
    0.18960E+01    0.10000E+01    0.20000E+00    0.11694E-06
    0.18980E+01    0.10000E+01    0.20000E+00    0.11454E-06
    0.19000E+01    0.10000E+01    0.20000E+00    0.11213E-06
    0.19020E+01    0.10000E+01    0.20000E+00    0.10993E-06
    0.19040E+01    0.10000E+01    0.20000E+00    0.10787E-06
    0.19060E+01    0.10000E+01    0.20000E+00    0.10582E-06
    0.19080E+01    0.10000E+01    0.20000E+00    0.10376E-06
    0.19100E+01    0.10000E+01    0.20000E+00    0.10171E-06
    0.19120E+01    0.10000E+01    0.20000E+00    0.99656E-07
    0.19140E+01    0.10000E+01    0.20000E+00    0.97601E-07
    0.19160E+01    0.10000E+01    0.20000E+00    0.95547E-07
    0.19180E+01    0.10000E+01    0.20000E+00    0.93679E-07
    0.19200E+01    0.10000E+01    0.20000E+00    0.91928E-07
    0.19220E+01    0.10000E+01    0.20000E+00    0.90178E-07
    0.19240E+01    0.10000E+01    0.20000E+00    0.88428E-07
    0.19260E+01    0.10000E+01    0.20000E+00    0.86677E-07
    0.19280E+01    0.10000E+01    0.20000E+00    0.84927E-07
    0.19300E+01    0.10000E+01    0.20000E+00    0.83176E-07
    0.19320E+01    0.10000E+01    0.20000E+00    0.81426E-07
    0.19340E+01    0.10000E+01    0.20000E+00    0.79823E-07
    0.19360E+01    0.10000E+01    0.20000E+00    0.78334E-07
    0.19380E+01    0.10000E+01    0.20000E+00    0.76845E-07
    0.19400E+01    0.10000E+01    0.20000E+00    0.75356E-07
    0.19420E+01    0.10000E+01    0.20000E+00    0.73867E-07
    0.19440E+01    0.10000E+01    0.20000E+00    0.72378E-07
    0.19460E+01    0.10000E+01    0.20000E+00    0.70889E-07
    0.19480E+01    0.10000E+01    0.20000E+00    0.69400E-07
    0.19500E+01    0.10000E+01    0.20000E+00    0.68010E-07
    0.19520E+01    0.10000E+01    0.20000E+00    0.66745E-07
    0.19540E+01    0.10000E+01    0.20000E+00    0.65480E-07
    0.19560E+01    0.10000E+01    0.20000E+00    0.64215E-07
    0.19580E+01    0.10000E+01    0.20000E+00    0.62950E-07
    0.19600E+01    0.10000E+01    0.20000E+00    0.61685E-07
    0.19620E+01    0.10000E+01    0.20000E+00    0.60421E-07
    0.19640E+01    0.10000E+01    0.20000E+00    0.59156E-07
    0.19660E+01    0.10000E+01    0.20000E+00    0.57938E-07
    0.19680E+01    0.10000E+01    0.20000E+00    0.56865E-07
    0.19700E+01    0.10000E+01    0.20000E+00    0.55792E-07
    0.19720E+01    0.10000E+01    0.20000E+00    0.54719E-07
    0.19740E+01    0.10000E+01    0.20000E+00    0.53647E-07
    0.19760E+01    0.10000E+01    0.20000E+00    0.52574E-07
    0.19780E+01    0.10000E+01    0.20000E+00    0.51501E-07
    0.19800E+01    0.10000E+01    0.20000E+00    0.50428E-07
    0.19820E+01    0.10000E+01    0.20000E+00    0.49355E-07
    0.19840E+01    0.10000E+01    0.20000E+00    0.48442E-07
    0.19860E+01    0.10000E+01    0.20000E+00    0.47534E-07
    0.19880E+01    0.10000E+01    0.20000E+00    0.46625E-07
    0.19900E+01    0.10000E+01    0.20000E+00    0.45716E-07
    0.19920E+01    0.10000E+01    0.20000E+00    0.44808E-07
    0.19940E+01    0.10000E+01    0.20000E+00    0.43899E-07
    0.19960E+01    0.10000E+01    0.20000E+00    0.42991E-07
    0.19980E+01    0.10000E+01    0.20000E+00    0.42082E-07
    0.20000E+01    0.10000E+01    0.20000E+00    0.41261E-07
    0.00000E+00    0.63707E+01    0.12317E-01    0.63649E+02
    0.20000E-02    0.58126E+01    0.13057E-01    0.62144E+02
    0.40000E-02    0.49031E+01    0.14422E-01    0.58163E+02
    0.60000E-02    0.40906E+01    0.15697E-01    0.52161E+02
    0.80000E-02    0.35185E+01    0.16505E-01    0.45037E+02
    0.10000E-01    0.31633E+01    0.16809E-01    0.37739E+02
    0.12000E-01    0.29454E+01    0.16789E-01    0.31006E+02
    0.14000E-01    0.28055E+01    0.16649E-01    0.25244E+02
    0.16000E-01    0.27063E+01    0.16517E-01    0.20741E+02
    0.18000E-01    0.26351E+01    0.16450E-01    0.17257E+02
    0.20000E-01    0.25762E+01    0.16447E-01    0.14593E+02
    0.22000E-01    0.25267E+01    0.16500E-01    0.12559E+02
    0.24000E-01    0.24829E+01    0.16597E-01    0.11010E+02
    0.26000E-01    0.24423E+01    0.16728E-01    0.98241E+01
    0.28000E-01    0.24051E+01    0.16883E-01    0.88876E+01
    0.30000E-01    0.23659E+01    0.17056E-01    0.81718E+01
    0.32000E-01    0.23306E+01    0.17240E-01    0.75698E+01
    0.34000E-01    0.22952E+01    0.17432E-01    0.70596E+01
    0.36000E-01    0.22617E+01    0.17629E-01    0.66055E+01
    0.38000E-01    0.22293E+01    0.17829E-01    0.61994E+01
    0.40000E-01    0.21980E+01    0.18032E-01    0.58332E+01
    0.42000E-01    0.21683E+01    0.18237E-01    0.54957E+01
    0.44000E-01    0.21373E+01    0.18442E-01    0.52070E+01
    0.46000E-01    0.21094E+01    0.18649E-01    0.49319E+01
    0.48000E-01    0.20818E+01    0.18855E-01    0.46880E+01
    0.50000E-01    0.20558E+01    0.19061E-01    0.44573E+01
    0.52000E-01    0.20309E+01    0.19267E-01    0.42452E+01
    0.54000E-01    0.20071E+01    0.19473E-01    0.40487E+01
    0.56000E-01    0.19845E+01    0.19678E-01    0.38651E+01
    0.58000E-01    0.19615E+01    0.19882E-01    0.37119E+01
    0.60000E-01    0.19406E+01    0.20086E-01    0.35585E+01
    0.62000E-01    0.19202E+01    0.20288E-01    0.34249E+01
    0.64000E-01    0.19009E+01    0.20489E-01    0.32945E+01
    0.66000E-01    0.18824E+01    0.20690E-01    0.31736E+01
    0.68000E-01    0.18648E+01    0.20889E-01    0.30586E+01
    0.70000E-01    0.18479E+01    0.21086E-01    0.29499E+01
    0.72000E-01    0.18310E+01    0.21283E-01    0.28583E+01
    0.74000E-01    0.18154E+01    0.21478E-01    0.27621E+01
    0.76000E-01    0.18001E+01    0.21671E-01    0.26765E+01
    0.78000E-01    0.17856E+01    0.21863E-01    0.25893E+01
    0.80000E-01    0.17716E+01    0.22053E-01    0.25062E+01
    0.82000E-01    0.17582E+01    0.22242E-01    0.24240E+01
    0.84000E-01    0.17452E+01    0.22428E-01    0.23441E+01
    0.86000E-01    0.17323E+01    0.22613E-01    0.22719E+01
    0.88000E-01    0.17201E+01    0.22796E-01    0.21953E+01
    0.90000E-01    0.17082E+01    0.22977E-01    0.21228E+01
    0.92000E-01    0.16968E+01    0.23156E-01    0.20476E+01
    0.94000E-01    0.16856E+01    0.23333E-01    0.19740E+01
    0.96000E-01    0.16748E+01    0.23507E-01    0.18992E+01
    0.98000E-01    0.16643E+01    0.23680E-01    0.18252E+01
    0.10000E+00    0.16538E+01    0.23850E-01    0.17543E+01
    0.10200E+00    0.16438E+01    0.24017E-01    0.16804E+01
    0.10400E+00    0.16338E+01    0.24182E-01    0.16078E+01
    0.10600E+00    0.16243E+01    0.24345E-01    0.15331E+01
    0.10800E+00    0.16148E+01    0.24504E-01    0.14592E+01
    0.11000E+00    0.16056E+01    0.24661E-01    0.13842E+01
    0.11200E+00    0.15965E+01    0.24815E-01    0.13098E+01
    0.11400E+00    0.15876E+01    0.24966E-01    0.12372E+01
    0.11600E+00    0.15788E+01    0.25114E-01    0.11634E+01
    0.11800E+00    0.15702E+01    0.25259E-01    0.10908E+01
    0.12000E+00    0.15618E+01    0.25400E-01    0.10178E+01
    0.12200E+00    0.15535E+01    0.25538E-01    0.94652E+00
    0.12400E+00    0.15454E+01    0.25673E-01    0.87546E+00
    0.12600E+00    0.15374E+01    0.25804E-01    0.80636E+00
    0.12800E+00    0.15295E+01    0.25933E-01    0.73972E+00
    0.13000E+00    0.15218E+01    0.26059E-01    0.67372E+00
    0.13200E+00    0.15141E+01    0.26182E-01    0.60992E+00
    0.13400E+00    0.15066E+01    0.26302E-01    0.54709E+00
    0.13600E+00    0.14992E+01    0.26419E-01    0.48703E+00
    0.13800E+00    0.14920E+01    0.26534E-01    0.42862E+00
    0.14000E+00    0.14848E+01    0.26648E-01    0.37309E+00
    0.14200E+00    0.14778E+01    0.26759E-01    0.32063E+00
    0.14400E+00    0.14708E+01    0.26869E-01    0.27029E+00
    0.14600E+00    0.14640E+01    0.26977E-01    0.22297E+00
    0.14800E+00    0.14573E+01    0.27085E-01    0.17724E+00
    0.15000E+00    0.14508E+01    0.27193E-01    0.13480E+00
    0.15200E+00    0.14443E+01    0.27301E-01    0.94009E-01
    0.15400E+00    0.14380E+01    0.27411E-01    0.55727E-01
    0.15600E+00    0.14318E+01    0.27523E-01    0.19884E-01
    0.15800E+00    0.14257E+01    0.27637E-01   -0.14336E-01
    0.16000E+00    0.14197E+01    0.27756E-01   -0.46508E-01
    0.16200E+00    0.14138E+01    0.27881E-01   -0.78772E-01
    0.16400E+00    0.14081E+01    0.28014E-01   -0.10920E+00
    0.16600E+00    0.14024E+01    0.28156E-01   -0.14046E+00
    0.16800E+00    0.13969E+01    0.28309E-01   -0.17146E+00
    0.17000E+00    0.13915E+01    0.28477E-01   -0.20274E+00
    0.17200E+00    0.13862E+01    0.28663E-01   -0.23596E+00
    0.17400E+00    0.13810E+01    0.28869E-01   -0.27099E+00
    0.17600E+00    0.13759E+01    0.29106E-01   -0.31199E+00
    0.17800E+00    0.13708E+01    0.29377E-01   -0.35681E+00
    0.18000E+00    0.13657E+01    0.29688E-01   -0.40974E+00
    0.18200E+00    0.13608E+01    0.30048E-01   -0.47007E+00
    0.18400E+00    0.13558E+01    0.30467E-01   -0.53998E+00
    0.18600E+00    0.13508E+01    0.30957E-01   -0.62377E+00
    0.18800E+00    0.13457E+01    0.31532E-01   -0.72287E+00
    0.19000E+00    0.13404E+01    0.32236E-01   -0.85222E+00
    0.19200E+00    0.13351E+01    0.33083E-01   -0.10110E+01
    0.19400E+00    0.13294E+01    0.34105E-01   -0.12079E+01
    0.19600E+00    0.13235E+01    0.35346E-01   -0.14593E+01
    0.19800E+00    0.13174E+01    0.36859E-01   -0.17765E+01
    0.20000E+00    0.13106E+01    0.38717E-01   -0.21644E+01
    0.20200E+00    0.13024E+01    0.41025E-01   -0.26354E+01
    0.20400E+00    0.12913E+01    0.44041E-01   -0.32558E+01
    0.20600E+00    0.12775E+01    0.47867E-01   -0.40751E+01
    0.20800E+00    0.12607E+01    0.52754E-01   -0.51202E+01
    0.21000E+00    0.12399E+01    0.59079E-01   -0.65117E+01
    0.21200E+00    0.12159E+01    0.67043E-01   -0.79856E+01
    0.21400E+00    0.11925E+01    0.76382E-01   -0.87328E+01
    0.21600E+00    0.11753E+01    0.85723E-01   -0.82590E+01
    0.21800E+00    0.11622E+01    0.93979E-01   -0.72401E+01
    0.22000E+00    0.11508E+01    0.10124E+00   -0.63151E+01
    0.22200E+00    0.11405E+01    0.10767E+00   -0.54929E+01
    0.22400E+00    0.11311E+01    0.11341E+00   -0.48113E+01
    0.22600E+00    0.11224E+01    0.11854E+00   -0.43309E+01
    0.22800E+00    0.11143E+01    0.12318E+00   -0.38771E+01
    0.23000E+00    0.11068E+01    0.12735E+00   -0.35274E+01
    0.23200E+00    0.10997E+01    0.13121E+00   -0.32335E+01
    0.23400E+00    0.10930E+01    0.13480E+00   -0.29758E+01
    0.23600E+00    0.10867E+01    0.13816E+00   -0.27554E+01
    0.23800E+00    0.10806E+01    0.14130E+00   -0.25705E+01
    0.24000E+00    0.10749E+01    0.14426E+00   -0.23942E+01
    0.24200E+00    0.10696E+01    0.14702E+00   -0.22468E+01
    0.24400E+00    0.10644E+01    0.14963E+00   -0.21076E+01
    0.24600E+00    0.10595E+01    0.15212E+00   -0.19908E+01
    0.24800E+00    0.10548E+01    0.15448E+00   -0.18852E+01
    0.25000E+00    0.10503E+01    0.15674E+00   -0.17856E+01
    0.25200E+00    0.10459E+01    0.15890E+00   -0.17112E+01
    0.25400E+00    0.10418E+01    0.16094E+00   -0.16105E+01
    0.25600E+00    0.10379E+01    0.16290E+00   -0.15332E+01
    0.25800E+00    0.10341E+01    0.16478E+00   -0.14570E+01
    0.26000E+00    0.10305E+01    0.16658E+00   -0.13882E+01
    0.26200E+00    0.10269E+01    0.16832E+00   -0.13321E+01
    0.26400E+00    0.10235E+01    0.17000E+00   -0.12695E+01
    0.26600E+00    0.10201E+01    0.17159E+00   -0.12316E+01
    0.26800E+00    0.10171E+01    0.17314E+00   -0.11696E+01
    0.27000E+00    0.10141E+01    0.17463E+00   -0.11150E+01
    0.27200E+00    0.10112E+01    0.17607E+00   -0.10683E+01
    0.27400E+00    0.10084E+01    0.17747E+00   -0.10179E+01
    0.27600E+00    0.10056E+01    0.17882E+00   -0.98227E+00
    0.27800E+00    0.10030E+01    0.18012E+00   -0.94122E+00
    0.28000E+00    0.10004E+01    0.18138E+00   -0.91055E+00
    0.28200E+00    0.99793E+00    0.18260E+00   -0.87440E+00
    0.28400E+00    0.99571E+00    0.18379E+00   -0.83002E+00
    0.28600E+00    0.99339E+00    0.18494E+00   -0.80000E+00
    0.28800E+00    0.99130E+00    0.18605E+00   -0.76343E+00
    0.29000E+00    0.98913E+00    0.18714E+00   -0.73398E+00
    0.29200E+00    0.98706E+00    0.18819E+00   -0.70580E+00
    0.29400E+00    0.98504E+00    0.18922E+00   -0.67883E+00
    0.29600E+00    0.98294E+00    0.19022E+00   -0.65601E+00
    0.29800E+00    0.98130E+00    0.19118E+00   -0.62390E+00
    0.30000E+00    0.97953E+00    0.19213E+00   -0.59991E+00
    0.30200E+00    0.97785E+00    0.19305E+00   -0.57648E+00
    0.30400E+00    0.97622E+00    0.19394E+00   -0.55282E+00
    0.30600E+00    0.97451E+00    0.19482E+00   -0.53087E+00
    0.30800E+00    0.97299E+00    0.19567E+00   -0.51131E+00
    0.31000E+00    0.97133E+00    0.19650E+00   -0.49036E+00
    0.31200E+00    0.96990E+00    0.19731E+00   -0.47081E+00
    0.31400E+00    0.96862E+00    0.19810E+00   -0.45305E+00
    0.31600E+00    0.96721E+00    0.19888E+00   -0.43639E+00
    0.31800E+00    0.96599E+00    0.19963E+00   -0.42146E+00
    0.32000E+00    0.96466E+00    0.20036E+00   -0.40416E+00
    0.32200E+00    0.96339E+00    0.20108E+00   -0.38913E+00
    0.32400E+00    0.96217E+00    0.20179E+00   -0.37531E+00
    0.32600E+00    0.96082E+00    0.20247E+00   -0.35556E+00
    0.32800E+00    0.95986E+00    0.20314E+00   -0.34822E+00
    0.33000E+00    0.95879E+00    0.20379E+00   -0.33807E+00
    0.33200E+00    0.95773E+00    0.20443E+00   -0.32805E+00
    0.33400E+00    0.95676E+00    0.20506E+00   -0.32018E+00
    0.33600E+00    0.95567E+00    0.20567E+00   -0.30619E+00
    0.33800E+00    0.95469E+00    0.20626E+00   -0.29844E+00
