    0.14800E+01    0.10000E+01    0.54120E-20    0.54566E-20
    0.14820E+01    0.10000E+01    0.66167E-20    0.57192E-20
    0.14840E+01    0.10000E+01    0.82710E-20    0.59492E-20
    0.14860E+01    0.10000E+01    0.98047E-20    0.61678E-20
    0.14880E+01    0.10000E+01    0.90792E-20    0.61731E-20
    0.14900E+01    0.10000E+01    0.83537E-20    0.61783E-20
    0.14920E+01    0.10000E+01    0.76286E-20    0.57726E-20
    0.14940E+01    0.10000E+01    0.69040E-20    0.47221E-20
    0.14960E+01    0.10000E+01    0.61794E-20    0.36716E-20
    0.14980E+01    0.10000E+01    0.62332E-20    0.31596E-20
    0.15000E+01    0.10000E+01    0.65877E-20    0.28555E-20
    0.15020E+01    0.10000E+01    0.68641E-20    0.26037E-20
    0.15040E+01    0.10000E+01    0.55484E-20    0.34181E-20
    0.15060E+01    0.10000E+01    0.42328E-20    0.42325E-20
    0.15080E+01    0.10000E+01    0.34164E-20    0.47392E-20
    0.15100E+01    0.10000E+01    0.34661E-20    0.47120E-20
    0.15120E+01    0.10000E+01    0.35159E-20    0.46849E-20
    0.15140E+01    0.10000E+01    0.33457E-20    0.41399E-20
    0.15160E+01    0.10000E+01    0.30712E-20    0.33489E-20
    0.15180E+01    0.10000E+01    0.27967E-20    0.25579E-20
    0.15200E+01    0.10000E+01    0.33930E-20    0.25914E-20
    0.15220E+01    0.10000E+01    0.40039E-20    0.26386E-20
    0.15240E+01    0.10000E+01    0.44897E-20    0.30951E-20
    0.15260E+01    0.10000E+01    0.46580E-20    0.45908E-20
    0.15280E+01    0.10000E+01    0.48263E-20    0.60865E-20
    0.15300E+01    0.10000E+01    0.43101E-20    0.61513E-20
    0.15320E+01    0.10000E+01    0.32879E-20    0.51583E-20
    0.15340E+01    0.10000E+01    0.22657E-20    0.41653E-20
    0.15360E+01    0.10000E+01    0.30689E-20    0.42253E-20
    0.15380E+01    0.10000E+01    0.41676E-20    0.44557E-20
    0.15400E+01    0.10000E+01    0.51299E-20    0.47002E-20
    0.15420E+01    0.10000E+01    0.52534E-20    0.50313E-20
    0.15440E+01    0.10000E+01    0.53769E-20    0.53624E-20
    0.15460E+01    0.10000E+01    0.61117E-20    0.56490E-20
    0.15480E+01    0.10000E+01    0.77180E-20    0.58724E-20
    0.15500E+01    0.10000E+01    0.93243E-20    0.60957E-20
    0.15520E+01    0.10000E+01    0.93638E-20    0.61710E-20
    0.15540E+01    0.10000E+01    0.86594E-20    0.61761E-20
    0.15560E+01    0.10000E+01    0.79550E-20    0.61812E-20
    0.15580E+01    0.10000E+01    0.72513E-20    0.52257E-20
    0.15600E+01    0.10000E+01    0.65477E-20    0.42056E-20
    0.15620E+01    0.10000E+01    0.60427E-20    0.33230E-20
    0.15640E+01    0.10000E+01    0.63870E-20    0.30277E-20
    0.15660E+01    0.10000E+01    0.67312E-20    0.27323E-20
    0.15680E+01    0.10000E+01    0.63695E-20    0.29098E-20
    0.15700E+01    0.10000E+01    0.50919E-20    0.37007E-20
    0.15720E+01    0.10000E+01    0.38143E-20    0.44916E-20
    0.15740E+01    0.10000E+01    0.34308E-20    0.47313E-20
    0.15760E+01    0.10000E+01    0.34791E-20    0.47050E-20
    0.15780E+01    0.10000E+01    0.35274E-20    0.46786E-20
    0.15800E+01    0.10000E+01    0.32901E-20    0.39797E-20
    0.15820E+01    0.10000E+01    0.30235E-20    0.32115E-20
    0.15840E+01    0.10000E+01    0.28706E-20    0.25510E-20
    0.15860E+01    0.10000E+01    0.34639E-20    0.25969E-20
    0.15880E+01    0.10000E+01    0.40572E-20    0.26427E-20
    0.15900E+01    0.10000E+01    0.44995E-20    0.31826E-20
    0.15920E+01    0.10000E+01    0.46630E-20    0.46352E-20
    0.15940E+01    0.10000E+01    0.48264E-20    0.60879E-20
    0.15960E+01    0.10000E+01    0.43385E-20    0.61789E-20
    0.15980E+01    0.10000E+01    0.33457E-20    0.52145E-20
    0.16000E+01    0.10000E+01    0.23529E-20    0.42500E-20
    0.16020E+01    0.10000E+01    0.29437E-20    0.41990E-20
    0.16040E+01    0.10000E+01    0.40108E-20    0.44228E-20
    0.16060E+01    0.10000E+01    0.50779E-20    0.46466E-20
    0.16080E+01    0.10000E+01    0.52287E-20    0.49650E-20
    0.16100E+01    0.10000E+01    0.53486E-20    0.52866E-20
    0.16120E+01    0.10000E+01    0.56981E-20    0.55915E-20
    0.16140E+01    0.10000E+01    0.72584E-20    0.58085E-20
    0.16160E+01    0.10000E+01    0.88187E-20    0.60254E-20
    0.16180E+01    0.10000E+01    0.96057E-20    0.61693E-20
    0.16200E+01    0.10000E+01    0.89215E-20    0.61742E-20
    0.16220E+01    0.10000E+01    0.82372E-20    0.61792E-20
    0.16240E+01    0.10000E+01    0.75533E-20    0.56635E-20
    0.16260E+01    0.10000E+01    0.68698E-20    0.46726E-20
    0.16280E+01    0.10000E+01    0.61863E-20    0.36817E-20
    0.16300E+01    0.10000E+01    0.62097E-20    0.31797E-20
    0.16320E+01    0.10000E+01    0.65442E-20    0.28928E-20
    0.16340E+01    0.10000E+01    0.68786E-20    0.26059E-20
    0.16360E+01    0.10000E+01    0.58592E-20    0.32258E-20
    0.16380E+01    0.10000E+01    0.46180E-20    0.39941E-20
    0.16400E+01    0.10000E+01    0.33991E-20    0.47487E-20
    0.16420E+01    0.10000E+01    0.34460E-20    0.47231E-20
    0.16440E+01    0.10000E+01    0.34929E-20    0.46974E-20
    0.16460E+01    0.10000E+01    0.34882E-20    0.45504E-20
    0.16480E+01    0.10000E+01    0.32292E-20    0.38041E-20
    0.16500E+01    0.10000E+01    0.29701E-20    0.30578E-20
    0.16520E+01    0.10000E+01    0.29725E-20    0.25589E-20
    0.16540E+01    0.10000E+01    0.35489E-20    0.26034E-20
    0.16560E+01    0.10000E+01    0.41253E-20    0.26480E-20
    0.16580E+01    0.10000E+01    0.45136E-20    0.33082E-20
    0.16600E+01    0.10000E+01    0.46725E-20    0.47196E-20
    0.16620E+01    0.10000E+01    0.48313E-20    0.61310E-20
    0.16640E+01    0.10000E+01    0.43372E-20    0.61777E-20
    0.16660E+01    0.10000E+01    0.33726E-20    0.52405E-20
    0.16680E+01    0.10000E+01    0.24079E-20    0.43034E-20
    0.16700E+01    0.10000E+01    0.28543E-20    0.41803E-20
    0.16720E+01    0.10000E+01    0.38912E-20    0.43978E-20
    0.16740E+01    0.10000E+01    0.49281E-20    0.46152E-20
    0.16760E+01    0.10000E+01    0.52085E-20    0.49108E-20
    0.16780E+01    0.10000E+01    0.53250E-20    0.52233E-20
    0.16800E+01    0.10000E+01    0.54416E-20    0.55358E-20
    0.16820E+01    0.10000E+01    0.68629E-20    0.57535E-20
    0.16840E+01    0.10000E+01    0.83791E-20    0.59643E-20
    0.16860E+01    0.10000E+01    0.98179E-20    0.61677E-20
    0.16880E+01    0.10000E+01    0.91529E-20    0.61726E-20
    0.16900E+01    0.10000E+01    0.84879E-20    0.61774E-20
    0.16920E+01    0.10000E+01    0.78231E-20    0.60545E-20
    0.16940E+01    0.10000E+01    0.71588E-20    0.50916E-20
    0.16960E+01    0.10000E+01    0.64946E-20    0.41287E-20
    0.16980E+01    0.10000E+01    0.60495E-20    0.33172E-20
    0.17000E+01    0.10000E+01    0.63745E-20    0.30384E-20
    0.17020E+01    0.10000E+01    0.66995E-20    0.27596E-20
    0.17040E+01    0.10000E+01    0.65588E-20    0.27926E-20
    0.17060E+01    0.10000E+01    0.53526E-20    0.35394E-20
    0.17080E+01    0.10000E+01    0.41463E-20    0.42861E-20
    0.17100E+01    0.10000E+01    0.34156E-20    0.47397E-20
    0.17120E+01    0.10000E+01    0.34611E-20    0.47148E-20
    0.17140E+01    0.10000E+01    0.35067E-20    0.46899E-20
    0.17160E+01    0.10000E+01    0.34189E-20    0.43507E-20
    0.17180E+01    0.10000E+01    0.31671E-20    0.36253E-20
    0.17200E+01    0.10000E+01    0.29154E-20    0.28999E-20
    0.17220E+01    0.10000E+01    0.30782E-20    0.25670E-20
    0.17240E+01    0.10000E+01    0.36385E-20    0.26104E-20
    0.17260E+01    0.10000E+01    0.41987E-20    0.26537E-20
    0.17280E+01    0.10000E+01    0.45294E-20    0.34484E-20
    0.17300E+01    0.10000E+01    0.46838E-20    0.48203E-20
    0.17320E+01    0.10000E+01    0.48382E-20    0.61922E-20
    0.17340E+01    0.10000E+01    0.43224E-20    0.61632E-20
    0.17360E+01    0.10000E+01    0.33847E-20    0.52523E-20
    0.17380E+01    0.10000E+01    0.24470E-20    0.43414E-20
    0.17400E+01    0.10000E+01    0.27833E-20    0.41654E-20
    0.17420E+01    0.10000E+01    0.37912E-20    0.43768E-20
    0.17440E+01    0.10000E+01    0.47992E-20    0.45882E-20
    0.17460E+01    0.10000E+01    0.51907E-20    0.48632E-20
    0.17480E+01    0.10000E+01    0.53040E-20    0.51670E-20
    0.17500E+01    0.10000E+01    0.54173E-20    0.54707E-20
    0.17520E+01    0.10000E+01    0.65050E-20    0.57037E-20
    0.17540E+01    0.10000E+01    0.79790E-20    0.59086E-20
    0.17560E+01    0.10000E+01    0.94529E-20    0.61136E-20
    0.17580E+01    0.10000E+01    0.93654E-20    0.61710E-20
    0.17600E+01    0.10000E+01    0.87190E-20    0.61757E-20
    0.17620E+01    0.10000E+01    0.80725E-20    0.61804E-20
    0.17640E+01    0.10000E+01    0.74266E-20    0.54798E-20
    0.17660E+01    0.10000E+01    0.67808E-20    0.45436E-20
    0.17680E+01    0.10000E+01    0.61351E-20    0.36074E-20
    0.17700E+01    0.10000E+01    0.62163E-20    0.31741E-20
    0.17720E+01    0.10000E+01    0.65323E-20    0.29030E-20
    0.17740E+01    0.10000E+01    0.68483E-20    0.26319E-20
    0.17760E+01    0.10000E+01    0.60400E-20    0.31138E-20
    0.17780E+01    0.10000E+01    0.48672E-20    0.38398E-20
    0.17800E+01    0.10000E+01    0.36944E-20    0.45658E-20
    0.17820E+01    0.10000E+01    0.34314E-20    0.47310E-20
    0.17840E+01    0.10000E+01    0.34757E-20    0.47068E-20
    0.17860E+01    0.10000E+01    0.35200E-20    0.46826E-20
    0.17880E+01    0.10000E+01    0.33525E-20    0.41593E-20
    0.17900E+01    0.10000E+01    0.31077E-20    0.34540E-20
    0.17920E+01    0.10000E+01    0.28629E-20    0.27488E-20
    0.17940E+01    0.10000E+01    0.31795E-20    0.25749E-20
    0.17960E+01    0.10000E+01    0.37242E-20    0.26170E-20
    0.17980E+01    0.10000E+01    0.42690E-20    0.26591E-20
    0.18000E+01    0.10000E+01    0.45445E-20    0.35826E-20
    0.18020E+01    0.10000E+01    0.46946E-20    0.49165E-20
    0.18040E+01    0.10000E+01    0.48447E-20    0.62505E-20
    0.18060E+01    0.10000E+01    0.43084E-20    0.61496E-20
    0.18080E+01    0.10000E+01    0.33966E-20    0.52639E-20
    0.18100E+01    0.10000E+01    0.24848E-20    0.43781E-20
    0.18120E+01    0.10000E+01    0.27149E-20    0.41510E-20
    0.18140E+01    0.10000E+01    0.36950E-20    0.43566E-20
    0.18160E+01    0.10000E+01    0.46752E-20    0.45622E-20
    0.18180E+01    0.10000E+01    0.51737E-20    0.48175E-20
    0.18200E+01    0.10000E+01    0.52838E-20    0.51129E-20
    0.18220E+01    0.10000E+01    0.53940E-20    0.54083E-20
    0.18240E+01    0.10000E+01    0.61614E-20    0.56559E-20
    0.18260E+01    0.10000E+01    0.75948E-20    0.58552E-20
    0.18280E+01    0.10000E+01    0.90282E-20    0.60545E-20
    0.18300E+01    0.10000E+01    0.95695E-20    0.61695E-20
    0.18320E+01    0.10000E+01    0.89408E-20    0.61741E-20
    0.18340E+01    0.10000E+01    0.83121E-20    0.61786E-20
    0.18360E+01    0.10000E+01    0.76837E-20    0.58524E-20
    0.18380E+01    0.10000E+01    0.70556E-20    0.49420E-20
    0.18400E+01    0.10000E+01    0.64276E-20    0.40315E-20
    0.18420E+01    0.10000E+01    0.60645E-20    0.33043E-20
    0.18440E+01    0.10000E+01    0.63719E-20    0.30406E-20
    0.18460E+01    0.10000E+01    0.66792E-20    0.27770E-20
    0.18480E+01    0.10000E+01    0.66998E-20    0.27054E-20
    0.18500E+01    0.10000E+01    0.55592E-20    0.34115E-20
    0.18520E+01    0.10000E+01    0.44185E-20    0.41176E-20
    0.18540E+01    0.10000E+01    0.34028E-20    0.47466E-20
    0.18560E+01    0.10000E+01    0.34459E-20    0.47231E-20
    0.18580E+01    0.10000E+01    0.34890E-20    0.46995E-20
    0.18600E+01    0.10000E+01    0.35304E-20    0.46720E-20
    0.18620E+01    0.10000E+01    0.32923E-20    0.39860E-20
    0.18640E+01    0.10000E+01    0.30542E-20    0.33000E-20
    0.18660E+01    0.10000E+01    0.28161E-20    0.26139E-20
    0.18680E+01    0.10000E+01    0.32687E-20    0.25818E-20
    0.18700E+01    0.10000E+01    0.37986E-20    0.26227E-20
    0.18720E+01    0.10000E+01    0.43285E-20    0.26637E-20
    0.18740E+01    0.10000E+01    0.45568E-20    0.36919E-20
    0.18760E+01    0.10000E+01    0.47028E-20    0.49895E-20
    0.18780E+01    0.10000E+01    0.48488E-20    0.62871E-20
    0.18800E+01    0.10000E+01    0.43082E-20    0.61495E-20
    0.18820E+01    0.10000E+01    0.34212E-20    0.52878E-20
    0.18840E+01    0.10000E+01    0.25343E-20    0.44262E-20
    0.18860E+01    0.10000E+01    0.26350E-20    0.41343E-20
    0.18880E+01    0.10000E+01    0.35885E-20    0.43343E-20
    0.18900E+01    0.10000E+01    0.45420E-20    0.45342E-20
    0.18920E+01    0.10000E+01    0.51557E-20    0.47693E-20
    0.18940E+01    0.10000E+01    0.52629E-20    0.50567E-20
    0.18960E+01    0.10000E+01    0.53701E-20    0.53440E-20
    0.18980E+01    0.10000E+01    0.58107E-20    0.56072E-20
    0.19000E+01    0.10000E+01    0.72052E-20    0.58011E-20
    0.19020E+01    0.10000E+01    0.85997E-20    0.59949E-20
    0.19040E+01    0.10000E+01    0.97745E-20    0.61681E-20
    0.19060E+01    0.10000E+01    0.91628E-20    0.61725E-20
    0.19080E+01    0.10000E+01    0.85512E-20    0.61769E-20
    0.19100E+01    0.10000E+01    0.79396E-20    0.61813E-20
    0.19120E+01    0.10000E+01    0.73285E-20    0.53376E-20
    0.19140E+01    0.10000E+01    0.67175E-20    0.44518E-20
    0.19160E+01    0.10000E+01    0.61065E-20    0.35660E-20
    0.19180E+01    0.10000E+01    0.62134E-20    0.31766E-20
    0.19200E+01    0.10000E+01    0.65124E-20    0.29201E-20
    0.19220E+01    0.10000E+01    0.68114E-20    0.26636E-20
    0.19240E+01    0.10000E+01    0.62400E-20    0.29900E-20
    0.19260E+01    0.10000E+01    0.51302E-20    0.36770E-20
    0.19280E+01    0.10000E+01    0.40204E-20    0.43640E-20
    0.19300E+01    0.10000E+01    0.34167E-20    0.47391E-20
    0.19320E+01    0.10000E+01    0.34586E-20    0.47161E-20
    0.19340E+01    0.10000E+01    0.35006E-20    0.46932E-20
    0.19360E+01    0.10000E+01    0.34730E-20    0.45066E-20
    0.19380E+01    0.10000E+01    0.32413E-20    0.38391E-20
    0.19400E+01    0.10000E+01    0.30097E-20    0.31716E-20
    0.19420E+01    0.10000E+01    0.28237E-20    0.25474E-20
    0.19440E+01    0.10000E+01    0.33393E-20    0.25872E-20
    0.19460E+01    0.10000E+01    0.38549E-20    0.26271E-20
    0.19480E+01    0.10000E+01    0.43705E-20    0.26669E-20
    0.19500E+01    0.10000E+01    0.45645E-20    0.37599E-20
    0.19520E+01    0.10000E+01    0.47066E-20    0.50226E-20
    0.19540E+01    0.10000E+01    0.48486E-20    0.62853E-20
    0.19560E+01    0.10000E+01    0.43333E-20    0.61739E-20
    0.19580E+01    0.10000E+01    0.34702E-20    0.53354E-20
    0.19600E+01    0.10000E+01    0.26071E-20    0.44969E-20
    0.19620E+01    0.10000E+01    0.25311E-20    0.41125E-20
    0.19640E+01    0.10000E+01    0.34590E-20    0.43071E-20
    0.19660E+01    0.10000E+01    0.43869E-20    0.45017E-20
    0.19680E+01    0.10000E+01    0.51354E-20    0.47148E-20
    0.19700E+01    0.10000E+01    0.52397E-20    0.49945E-20
    0.19720E+01    0.10000E+01    0.53440E-20    0.52742E-20
    0.19740E+01    0.10000E+01    0.54483E-20    0.55538E-20
    0.19760E+01    0.10000E+01    0.67914E-20    0.57435E-20
    0.19780E+01    0.10000E+01    0.81485E-20    0.59322E-20
    0.19800E+01    0.10000E+01    0.95056E-20    0.61209E-20
    0.19820E+01    0.10000E+01    0.93935E-20    0.61708E-20
    0.19840E+01    0.10000E+01    0.87983E-20    0.61751E-20
    0.19860E+01    0.10000E+01    0.82030E-20    0.61794E-20
    0.19880E+01    0.10000E+01    0.76080E-20    0.57428E-20
    0.19900E+01    0.10000E+01    0.70133E-20    0.48806E-20
    0.19920E+01    0.10000E+01    0.64187E-20    0.40185E-20
    0.19940E+01    0.10000E+01    0.60526E-20    0.33145E-20
    0.19960E+01    0.10000E+01    0.63436E-20    0.30649E-20
    0.19980E+01    0.10000E+01    0.66346E-20    0.28152E-20
    0.20000E+01    0.10000E+01    0.69257E-20    0.25656E-20
    0.00000E+00    0.25298E+01    0.20639E-01   -0.99642E+02
    0.20000E-02    0.25334E+01    0.16159E-01   -0.84527E+02
    0.40000E-02    0.21047E+01    0.10260E-01   -0.45872E+02
    0.60000E-02    0.16155E+01    0.73787E-02   -0.11400E+02
    0.80000E-02    0.14480E+01    0.66491E-02   -0.30374E+01
    0.10000E-01    0.13823E+01    0.63524E-02   -0.15897E+01
    0.12000E-01    0.13390E+01    0.61654E-02   -0.10702E+01
    0.14000E-01    0.13055E+01    0.60324E-02   -0.78220E+00
    0.16000E-01    0.12769E+01    0.59348E-02   -0.58481E+00
    0.18000E-01    0.12546E+01    0.58479E-02   -0.43361E+00
    0.20000E-01    0.12341E+01    0.57757E-02   -0.35345E+00
    0.22000E-01    0.12153E+01    0.57115E-02   -0.28340E+00
    0.24000E-01    0.12011E+01    0.56428E-02   -0.25597E+00
    0.26000E-01    0.11838E+01    0.55927E-02   -0.24169E+00
    0.28000E-01    0.11650E+01    0.55544E-02   -0.19354E+00
    0.30000E-01    0.11494E+01    0.55096E-02   -0.16607E+00
    0.32000E-01    0.11328E+01    0.54702E-02   -0.18358E+00
    0.34000E-01    0.11140E+01    0.54415E-02   -0.20748E+00
    0.36000E-01    0.10977E+01    0.54067E-02   -0.20705E+00
    0.38000E-01    0.10848E+01    0.53603E-02   -0.19479E+00
    0.40000E-01    0.10718E+01    0.53138E-02   -0.19055E+00
    0.42000E-01    0.10580E+01    0.52714E-02   -0.19605E+00
    0.44000E-01    0.10452E+01    0.52272E-02   -0.22019E+00
    0.46000E-01    0.10328E+01    0.51824E-02   -0.24094E+00
    0.48000E-01    0.10197E+01    0.51402E-02   -0.22590E+00
    0.50000E-01    0.10068E+01    0.50972E-02   -0.19287E+00
    0.52000E-01    0.99527E+00    0.50494E-02   -0.18085E+00
    0.54000E-01    0.98434E+00    0.50006E-02   -0.20272E+00
    0.56000E-01    0.97276E+00    0.49571E-02   -0.23182E+00
    0.58000E-01    0.96103E+00    0.49167E-02   -0.22823E+00
    0.60000E-01    0.95015E+00    0.48736E-02   -0.18018E+00
    0.62000E-01    0.94006E+00    0.48269E-02   -0.11994E+00
    0.64000E-01    0.92939E+00    0.47827E-02   -0.90744E-01
    0.66000E-01    0.91725E+00    0.47470E-02   -0.10521E+00
    0.68000E-01    0.90471E+00    0.47166E-02   -0.14402E+00
    0.70000E-01    0.89348E+00    0.46843E-02   -0.17386E+00
    0.72000E-01    0.88392E+00    0.46472E-02   -0.16934E+00
    0.74000E-01    0.87494E+00    0.46090E-02   -0.13148E+00
    0.76000E-01    0.86507E+00    0.45764E-02   -0.88785E-01
    0.78000E-01    0.85398E+00    0.45517E-02   -0.71293E-01
    0.80000E-01    0.84279E+00    0.45310E-02   -0.88875E-01
    0.82000E-01    0.83297E+00    0.45078E-02   -0.12732E+00
    0.84000E-01    0.82519E+00    0.44789E-02   -0.15969E+00
    0.86000E-01    0.81896E+00    0.44459E-02   -0.16341E+00
    0.88000E-01    0.81322E+00    0.44137E-02   -0.13331E+00
    0.90000E-01    0.80713E+00    0.43858E-02   -0.81565E-01
    0.92000E-01    0.80059E+00    0.43631E-02   -0.29061E-01
    0.94000E-01    0.79402E+00    0.43437E-02    0.71920E-02
    0.96000E-01    0.78791E+00    0.43258E-02    0.23116E-01
    0.98000E-01    0.78253E+00    0.43085E-02    0.27972E-01
    0.10000E+00    0.77784E+00    0.42918E-02    0.39479E-01
    0.10200E+00    0.77369E+00    0.42764E-02    0.71558E-01
    0.10400E+00    0.76997E+00    0.42621E-02    0.13051E+00
    0.10600E+00    0.76663E+00    0.42487E-02    0.21049E+00
    0.10800E+00    0.76373E+00    0.42355E-02    0.30042E+00
    0.11000E+00    0.76129E+00    0.42225E-02    0.38852E+00
    0.11200E+00    0.75927E+00    0.42104E-02    0.46801E+00
    0.11400E+00    0.75751E+00    0.42003E-02    0.53913E+00
    0.11600E+00    0.75591E+00    0.41934E-02    0.60730E+00
    0.11800E+00    0.75437E+00    0.41901E-02    0.68098E+00
    0.12000E+00    0.75288E+00    0.41904E-02    0.76749E+00
    0.12200E+00    0.75149E+00    0.41936E-02    0.87002E+00
    0.12400E+00    0.75024E+00    0.41986E-02    0.98577E+00
    0.12600E+00    0.74914E+00    0.42048E-02    0.11096E+01
    0.12800E+00    0.74818E+00    0.42118E-02    0.12348E+01
    0.13000E+00    0.74734E+00    0.42195E-02    0.13544E+01
    0.13200E+00    0.74660E+00    0.42278E-02    0.14641E+01
    0.13400E+00    0.74598E+00    0.42368E-02    0.15625E+01
    0.13600E+00    0.74552E+00    0.42464E-02    0.16505E+01
    0.13800E+00    0.74530E+00    0.42562E-02    0.17293E+01
    0.14000E+00    0.74536E+00    0.42659E-02    0.17999E+01
    0.14200E+00    0.74576E+00    0.42751E-02    0.18637E+01
    0.14400E+00    0.74649E+00    0.42835E-02    0.19210E+01
    0.14600E+00    0.74755E+00    0.42909E-02    0.19709E+01
    0.14800E+00    0.74886E+00    0.42973E-02    0.20118E+01
    0.15000E+00    0.75036E+00    0.43030E-02    0.20422E+01
    0.15200E+00    0.75198E+00    0.43083E-02    0.20615E+01
    0.15400E+00    0.75363E+00    0.43133E-02    0.20695E+01
    0.15600E+00    0.75527E+00    0.43184E-02    0.20667E+01
    0.15800E+00    0.75687E+00    0.43237E-02    0.20546E+01
    0.16000E+00    0.75843E+00    0.43293E-02    0.20360E+01
    0.16200E+00    0.75996E+00    0.43355E-02    0.20139E+01
    0.16400E+00    0.76146E+00    0.43422E-02    0.19908E+01
    0.16600E+00    0.76295E+00    0.43494E-02    0.19680E+01
    0.16800E+00    0.76447E+00    0.43571E-02    0.19472E+01
    0.17000E+00    0.76602E+00    0.43651E-02    0.19294E+01
    0.17200E+00    0.76761E+00    0.43732E-02    0.19152E+01
    0.17400E+00    0.76923E+00    0.43812E-02    0.19041E+01
    0.17600E+00    0.77086E+00    0.43890E-02    0.18949E+01
    0.17800E+00    0.77251E+00    0.43964E-02    0.18865E+01
    0.18000E+00    0.77415E+00    0.44034E-02    0.18787E+01
    0.18200E+00    0.77580E+00    0.44100E-02    0.18718E+01
    0.18400E+00    0.77744E+00    0.44163E-02    0.18662E+01
    0.18600E+00    0.77909E+00    0.44224E-02    0.18623E+01
    0.18800E+00    0.78076E+00    0.44285E-02    0.18612E+01
    0.19000E+00    0.78245E+00    0.44347E-02    0.18633E+01
    0.19200E+00    0.78414E+00    0.44411E-02    0.18688E+01
    0.19400E+00    0.78582E+00    0.44478E-02    0.18779E+01
    0.19600E+00    0.78748E+00    0.44548E-02    0.18895E+01
    0.19800E+00    0.78910E+00    0.44620E-02    0.19036E+01
    0.20000E+00    0.79069E+00    0.44694E-02    0.19196E+01
    0.20200E+00    0.79225E+00    0.44769E-02    0.19372E+01
    0.20400E+00    0.79377E+00    0.44843E-02    0.19552E+01
    0.20600E+00    0.79528E+00    0.44915E-02    0.19728E+01
    0.20800E+00    0.79679E+00    0.44984E-02    0.19888E+01
    0.21000E+00    0.79833E+00    0.45052E-02    0.20035E+01
    0.21200E+00    0.79990E+00    0.45118E-02    0.20173E+01
    0.21400E+00    0.80151E+00    0.45183E-02    0.20309E+01
    0.21600E+00    0.80318E+00    0.45248E-02    0.20447E+01
    0.21800E+00    0.80488E+00    0.45314E-02    0.20587E+01
    0.22000E+00    0.80661E+00    0.45380E-02    0.20730E+01
    0.22200E+00    0.80835E+00    0.45448E-02    0.20874E+01
    0.22400E+00    0.81009E+00    0.45519E-02    0.21019E+01
    0.22600E+00    0.81180E+00    0.45591E-02    0.21165E+01
    0.22800E+00    0.81349E+00    0.45664E-02    0.21310E+01
    0.23000E+00    0.81516E+00    0.45739E-02    0.21452E+01
    0.23200E+00    0.81683E+00    0.45815E-02    0.21590E+01
    0.23400E+00    0.81852E+00    0.45890E-02    0.21725E+01
    0.23600E+00    0.82024E+00    0.45964E-02    0.21858E+01
    0.23800E+00    0.82201E+00    0.46037E-02    0.21988E+01
    0.24000E+00    0.82384E+00    0.46110E-02    0.22115E+01
    0.24200E+00    0.82573E+00    0.46183E-02    0.22238E+01
    0.24400E+00    0.82767E+00    0.46257E-02    0.22359E+01
    0.24600E+00    0.82964E+00    0.46332E-02    0.22479E+01
    0.24800E+00    0.83164E+00    0.46410E-02    0.22604E+01
    0.25000E+00    0.83365E+00    0.46491E-02    0.22735E+01
    0.25200E+00    0.83566E+00    0.46574E-02    0.22873E+01
    0.25400E+00    0.83768E+00    0.46658E-02    0.23016E+01
    0.25600E+00    0.83973E+00    0.46744E-02    0.23164E+01
    0.25800E+00    0.84181E+00    0.46829E-02    0.23315E+01
    0.26000E+00    0.84393E+00    0.46915E-02    0.23471E+01
    0.26200E+00    0.84610E+00    0.46999E-02    0.23631E+01
    0.26400E+00    0.84832E+00    0.47084E-02    0.23795E+01
    0.26600E+00    0.85058E+00    0.47169E-02    0.23962E+01
    0.26800E+00    0.85287E+00    0.47255E-02    0.24129E+01
    0.27000E+00    0.85518E+00    0.47343E-02    0.24293E+01
    0.27200E+00    0.85749E+00    0.47433E-02    0.24455E+01
    0.27400E+00    0.85981E+00    0.47524E-02    0.24614E+01
    0.27600E+00    0.86215E+00    0.47617E-02    0.24772E+01
    0.27800E+00    0.86451E+00    0.47711E-02    0.24929E+01
    0.28000E+00    0.86690E+00    0.47804E-02    0.25088E+01
    0.28200E+00    0.86934E+00    0.47897E-02    0.25248E+01
    0.28400E+00    0.87184E+00    0.47990E-02    0.25408E+01
    0.28600E+00    0.87437E+00    0.48084E-02    0.25569E+01
    0.28800E+00    0.87693E+00    0.48179E-02    0.25731E+01
    0.29000E+00    0.87950E+00    0.48275E-02    0.25893E+01
    0.29200E+00    0.88207E+00    0.48372E-02    0.26055E+01
    0.29400E+00    0.88464E+00    0.48470E-02    0.26218E+01
    0.29600E+00    0.88721E+00    0.48569E-02    0.26379E+01
    0.29800E+00    0.88981E+00    0.48667E-02    0.26540E+01
    0.30000E+00    0.89244E+00    0.48764E-02    0.26700E+01
    0.30200E+00    0.89510E+00    0.48861E-02    0.26858E+01
    0.30400E+00    0.89778E+00    0.48959E-02    0.27014E+01
    0.30600E+00    0.90048E+00    0.49056E-02    0.27166E+01
    0.30800E+00    0.90317E+00    0.49155E-02    0.27315E+01
    0.31000E+00    0.90586E+00    0.49255E-02    0.27460E+01
    0.31200E+00    0.90855E+00    0.49354E-02    0.27601E+01
    0.31400E+00    0.91126E+00    0.49454E-02    0.27740E+01
    0.31600E+00    0.91399E+00    0.49553E-02    0.27876E+01
    0.31800E+00    0.91675E+00    0.49651E-02    0.28010E+01
    0.32000E+00    0.91952E+00    0.49750E-02    0.28142E+01
