    0.49900E+00    0.93343E+00    0.51854E-02    0.80984E+00
    0.50000E+00    0.93330E+00    0.51420E-02    0.80991E+00
    0.50100E+00    0.93318E+00    0.50985E-02    0.80998E+00
    0.50200E+00    0.93305E+00    0.50551E-02    0.81006E+00
    0.50300E+00    0.93300E+00    0.50023E-02    0.81013E+00
    0.50400E+00    0.93296E+00    0.49484E-02    0.81020E+00
    0.50500E+00    0.93292E+00    0.48944E-02    0.81027E+00
    0.50600E+00    0.93287E+00    0.48404E-02    0.81034E+00
    0.50700E+00    0.93277E+00    0.47882E-02    0.81041E+00
    0.50800E+00    0.93260E+00    0.47380E-02    0.81049E+00
    0.50900E+00    0.93244E+00    0.46878E-02    0.81056E+00
    0.51000E+00    0.93227E+00    0.46377E-02    0.81063E+00
    0.51100E+00    0.93211E+00    0.45881E-02    0.81070E+00
    0.51200E+00    0.93202E+00    0.45489E-02    0.81077E+00
    0.51300E+00    0.93194E+00    0.45096E-02    0.81085E+00
    0.51400E+00    0.93185E+00    0.44704E-02    0.81092E+00
    0.51500E+00    0.93177E+00    0.44312E-02    0.81099E+00
    0.51600E+00    0.93166E+00    0.43942E-02    0.81106E+00
    0.51700E+00    0.93153E+00    0.43587E-02    0.81113E+00
    0.51800E+00    0.93141E+00    0.43232E-02    0.81120E+00
    0.51900E+00    0.93128E+00    0.42878E-02    0.81128E+00
    0.52000E+00    0.93117E+00    0.42492E-02    0.81135E+00
    0.52100E+00    0.93111E+00    0.41894E-02    0.81142E+00
    0.52200E+00    0.93105E+00    0.41296E-02    0.81149E+00
    0.52300E+00    0.93099E+00    0.40698E-02    0.81156E+00
    0.52400E+00    0.93094E+00    0.40099E-02    0.81164E+00
    0.52500E+00    0.93086E+00    0.39690E-02    0.81171E+00
    0.52600E+00    0.93076E+00    0.39395E-02    0.81178E+00
    0.52700E+00    0.93066E+00    0.39100E-02    0.81185E+00
    0.52800E+00    0.93056E+00    0.38805E-02    0.81192E+00
    0.52900E+00    0.93047E+00    0.38468E-02    0.81200E+00
    0.53000E+00    0.93046E+00    0.37728E-02    0.81207E+00
    0.53100E+00    0.93044E+00    0.36988E-02    0.81214E+00
    0.53200E+00    0.93042E+00    0.36248E-02    0.81221E+00
    0.53300E+00    0.93040E+00    0.35508E-02    0.81228E+00
    0.53400E+00    0.93032E+00    0.35104E-02    0.81236E+00
    0.53500E+00    0.93018E+00    0.34989E-02    0.81243E+00
    0.53600E+00    0.93004E+00    0.34874E-02    0.81250E+00
    0.53700E+00    0.92990E+00    0.34759E-02    0.81257E+00
    0.53800E+00    0.92976E+00    0.34644E-02    0.81264E+00
    0.53900E+00    0.92970E+00    0.34272E-02    0.81272E+00
    0.54000E+00    0.92964E+00    0.33887E-02    0.81279E+00
    0.54100E+00    0.92958E+00    0.33503E-02    0.81286E+00
    0.54200E+00    0.92952E+00    0.33118E-02    0.81293E+00
    0.54300E+00    0.92945E+00    0.32820E-02    0.81301E+00
    0.54400E+00    0.92935E+00    0.32682E-02    0.81308E+00
    0.54500E+00    0.92925E+00    0.32544E-02    0.81315E+00
    0.54600E+00    0.92915E+00    0.32406E-02    0.81322E+00
    0.54700E+00    0.92905E+00    0.32268E-02    0.81329E+00
    0.54800E+00    0.92900E+00    0.31773E-02    0.81337E+00
    0.54900E+00    0.92896E+00    0.31137E-02    0.81344E+00
    0.55000E+00    0.92893E+00    0.30500E-02    0.81351E+00
    0.55100E+00    0.92889E+00    0.29864E-02    0.81358E+00
    0.55200E+00    0.92885E+00    0.29253E-02    0.81366E+00
    0.55300E+00    0.92878E+00    0.29068E-02    0.81373E+00
    0.55400E+00    0.92871E+00    0.28882E-02    0.81380E+00
    0.55500E+00    0.92863E+00    0.28697E-02    0.81387E+00
    0.55600E+00    0.92856E+00    0.28512E-02    0.81395E+00
    0.55700E+00    0.92851E+00    0.28067E-02    0.81402E+00
    0.55800E+00    0.92851E+00    0.27180E-02    0.81409E+00
    0.55900E+00    0.92851E+00    0.26293E-02    0.81416E+00
    0.56000E+00    0.92851E+00    0.25405E-02    0.81423E+00
    0.56100E+00    0.92851E+00    0.24518E-02    0.81431E+00
    0.56200E+00    0.92843E+00    0.24341E-02    0.81438E+00
    0.56300E+00    0.92832E+00    0.24534E-02    0.81445E+00
    0.56400E+00    0.92821E+00    0.24726E-02    0.81452E+00
    0.56500E+00    0.92810E+00    0.24918E-02    0.81460E+00
    0.56600E+00    0.92798E+00    0.25111E-02    0.81467E+00
    0.56700E+00    0.92794E+00    0.24781E-02    0.81474E+00
    0.56800E+00    0.92790E+00    0.24405E-02    0.81481E+00
    0.56900E+00    0.92786E+00    0.24029E-02    0.81489E+00
    0.57000E+00    0.92782E+00    0.23653E-02    0.81496E+00
    0.57100E+00    0.92777E+00    0.23339E-02    0.81503E+00
    0.57200E+00    0.92770E+00    0.23371E-02    0.81511E+00
    0.57300E+00    0.92762E+00    0.23403E-02    0.81518E+00
    0.57400E+00    0.92754E+00    0.23435E-02    0.81525E+00
    0.57500E+00    0.92747E+00    0.23467E-02    0.81532E+00
    0.57600E+00    0.92741E+00    0.23254E-02    0.81540E+00
    0.57700E+00    0.92739E+00    0.22601E-02    0.81547E+00
    0.57800E+00    0.92737E+00    0.21948E-02    0.81554E+00
    0.57900E+00    0.92735E+00    0.21296E-02    0.81561E+00
    0.58000E+00    0.92733E+00    0.20643E-02    0.81569E+00
    0.58100E+00    0.92730E+00    0.20287E-02    0.81576E+00
    0.58200E+00    0.92724E+00    0.20186E-02    0.81583E+00
    0.58300E+00    0.92719E+00    0.20086E-02    0.81590E+00
    0.58400E+00    0.92714E+00    0.19985E-02    0.81598E+00
    0.58500E+00    0.92708E+00    0.19885E-02    0.81605E+00
    0.58600E+00    0.92707E+00    0.19178E-02    0.81612E+00
    0.58700E+00    0.92709E+00    0.18200E-02    0.81620E+00
    0.58800E+00    0.92710E+00    0.17221E-02    0.81627E+00
    0.58900E+00    0.92711E+00    0.16242E-02    0.81634E+00
    0.59000E+00    0.92712E+00    0.15263E-02    0.81641E+00
    0.59100E+00    0.92705E+00    0.15424E-02    0.81649E+00
    0.59200E+00    0.92696E+00    0.15847E-02    0.81656E+00
    0.59300E+00    0.92687E+00    0.16270E-02    0.81663E+00
    0.59400E+00    0.92678E+00    0.16692E-02    0.81671E+00
    0.59500E+00    0.92669E+00    0.17115E-02    0.81678E+00
    0.59600E+00    0.92666E+00    0.16821E-02    0.81685E+00
    0.59700E+00    0.92663E+00    0.16457E-02    0.81692E+00
    0.59800E+00    0.92661E+00    0.16092E-02    0.81700E+00
    0.59900E+00    0.92659E+00    0.15728E-02    0.81707E+00
    0.60000E+00    0.92656E+00    0.15364E-02    0.81714E+00
    0.60100E+00    0.92651E+00    0.15511E-02    0.81722E+00
    0.60200E+00    0.92645E+00    0.15669E-02    0.81729E+00
    0.60300E+00    0.92639E+00    0.15828E-02    0.81736E+00
    0.60400E+00    0.92633E+00    0.15986E-02    0.81744E+00
    0.60500E+00    0.92628E+00    0.16128E-02    0.81751E+00
    0.60600E+00    0.92627E+00    0.15482E-02    0.81758E+00
    0.60700E+00    0.92626E+00    0.14835E-02    0.81766E+00
    0.60800E+00    0.92625E+00    0.14189E-02    0.81773E+00
    0.60900E+00    0.92625E+00    0.13543E-02    0.81780E+00
    0.61000E+00    0.92624E+00    0.12916E-02    0.81787E+00
    0.61100E+00    0.92620E+00    0.12878E-02    0.81795E+00
    0.61200E+00    0.92617E+00    0.12840E-02    0.81802E+00
    0.61300E+00    0.92613E+00    0.12801E-02    0.81809E+00
    0.61400E+00    0.92609E+00    0.12763E-02    0.81817E+00
    0.61500E+00    0.92606E+00    0.12708E-02    0.81824E+00
    0.61600E+00    0.92608E+00    0.11690E-02    0.81831E+00
    0.61700E+00    0.92610E+00    0.10673E-02    0.81839E+00
    0.61800E+00    0.92611E+00    0.96550E-03    0.81846E+00
    0.61900E+00    0.92613E+00    0.86372E-03    0.81853E+00
    0.62000E+00    0.92615E+00    0.76195E-03    0.81861E+00
    0.62100E+00    0.92608E+00    0.81566E-03    0.81868E+00
    0.62200E+00    0.92601E+00    0.87369E-03    0.81875E+00
    0.62300E+00    0.92594E+00    0.93172E-03    0.81883E+00
    0.62400E+00    0.92587E+00    0.98975E-03    0.81890E+00
    0.62500E+00    0.92580E+00    0.10478E-02    0.81897E+00
    0.62600E+00    0.92579E+00    0.10222E-02    0.81905E+00
    0.62700E+00    0.92578E+00    0.98745E-03    0.81912E+00
    0.62800E+00    0.92576E+00    0.95267E-03    0.81919E+00
    0.62900E+00    0.92575E+00    0.91788E-03    0.81927E+00
    0.63000E+00    0.92574E+00    0.88309E-03    0.81934E+00
    0.63100E+00    0.92571E+00    0.89560E-03    0.81941E+00
    0.63200E+00    0.92566E+00    0.92001E-03    0.81949E+00
    0.63300E+00    0.92562E+00    0.94443E-03    0.81956E+00
    0.63400E+00    0.92558E+00    0.96884E-03    0.81963E+00
    0.63500E+00    0.92554E+00    0.99325E-03    0.81971E+00
    0.63600E+00    0.92553E+00    0.95989E-03    0.81978E+00
    0.63700E+00    0.92553E+00    0.89792E-03    0.81985E+00
    0.63800E+00    0.92553E+00    0.83595E-03    0.81993E+00
    0.63900E+00    0.92553E+00    0.77398E-03    0.82000E+00
    0.64000E+00    0.92553E+00    0.71201E-03    0.82007E+00
    0.64100E+00    0.92552E+00    0.68185E-03    0.82015E+00
    0.64200E+00    0.92550E+00    0.68231E-03    0.82022E+00
    0.64300E+00    0.92548E+00    0.68277E-03    0.82029E+00
    0.64400E+00    0.92545E+00    0.68323E-03    0.82037E+00
    0.64500E+00    0.92543E+00    0.68369E-03    0.82044E+00
    0.64600E+00    0.92542E+00    0.65159E-03    0.82052E+00
    0.64700E+00    0.92545E+00    0.55067E-03    0.82059E+00
    0.64800E+00    0.92547E+00    0.44975E-03    0.82066E+00
    0.64900E+00    0.92549E+00    0.34882E-03    0.82074E+00
    0.65000E+00    0.92552E+00    0.24790E-03    0.82081E+00
    0.65100E+00    0.92553E+00    0.16435E-03    0.82088E+00
    0.65200E+00    0.92548E+00    0.23155E-03    0.82096E+00
    0.65300E+00    0.92543E+00    0.29874E-03    0.82103E+00
    0.65400E+00    0.92538E+00    0.36593E-03    0.82110E+00
    0.65500E+00    0.92532E+00    0.43313E-03    0.82118E+00
    0.65600E+00    0.92527E+00    0.50032E-03    0.82125E+00
    0.65700E+00    0.92526E+00    0.48201E-03    0.82133E+00
    0.65800E+00    0.92526E+00    0.44934E-03    0.82140E+00
    0.65900E+00    0.92526E+00    0.41667E-03    0.82147E+00
    0.66000E+00    0.92525E+00    0.38400E-03    0.82155E+00
    0.66100E+00    0.92525E+00    0.35132E-03    0.82162E+00
    0.66200E+00    0.92524E+00    0.35460E-03    0.82169E+00
    0.66300E+00    0.92521E+00    0.38398E-03    0.82177E+00
    0.66400E+00    0.92518E+00    0.41336E-03    0.82184E+00
    0.66500E+00    0.92515E+00    0.44274E-03    0.82191E+00
    0.66600E+00    0.92512E+00    0.47213E-03    0.82199E+00
    0.66700E+00    0.92510E+00    0.47777E-03    0.82206E+00
    0.66800E+00    0.92511E+00    0.42013E-03    0.82214E+00
    0.66900E+00    0.92512E+00    0.36248E-03    0.82221E+00
    0.67000E+00    0.92513E+00    0.30483E-03    0.82228E+00
    0.67100E+00    0.92514E+00    0.24718E-03    0.82236E+00
    0.67200E+00    0.92515E+00    0.18953E-03    0.82243E+00
    0.67300E+00    0.92513E+00    0.18874E-03    0.82251E+00
    0.67400E+00    0.92512E+00    0.19182E-03    0.82258E+00
    0.67500E+00    0.92511E+00    0.19490E-03    0.82265E+00
    0.67600E+00    0.92510E+00    0.19798E-03    0.82273E+00
    0.67700E+00    0.92508E+00    0.20106E-03    0.82280E+00
    0.67800E+00    0.92509E+00    0.14762E-03    0.82287E+00
    0.67900E+00    0.92512E+00    0.51482E-04    0.82295E+00
    0.68000E+00    0.92515E+00   -0.44659E-04    0.82302E+00
    0.68100E+00    0.92517E+00   -0.14080E-03    0.82310E+00
    0.68200E+00    0.92520E+00   -0.23694E-03    0.82317E+00
    0.68300E+00    0.92521E+00   -0.30427E-03    0.82324E+00
    0.68400E+00    0.92518E+00   -0.23367E-03    0.82332E+00
    0.68500E+00    0.92514E+00   -0.16307E-03    0.82339E+00
    0.68600E+00    0.92510E+00   -0.92475E-04    0.82347E+00
    0.68700E+00    0.92506E+00   -0.21878E-04    0.82354E+00
    0.68800E+00    0.92503E+00    0.48719E-04    0.82361E+00
    0.68900E+00    0.92502E+00    0.44190E-04    0.82369E+00
    0.69000E+00    0.92502E+00    0.14034E-04    0.82376E+00
    0.69100E+00    0.92503E+00   -0.16122E-04    0.82384E+00
    0.69200E+00    0.92503E+00   -0.46278E-04    0.82391E+00
    0.69300E+00    0.92504E+00   -0.76435E-04    0.82398E+00
    0.69400E+00    0.92504E+00   -0.88908E-04    0.82406E+00
    0.69500E+00    0.92502E+00   -0.57662E-04    0.82413E+00
    0.69600E+00    0.92500E+00   -0.26416E-04    0.82421E+00
    0.69700E+00    0.92498E+00    0.48304E-05    0.82428E+00
    0.69800E+00    0.92497E+00    0.36077E-04    0.82435E+00
    0.69900E+00    0.92495E+00    0.67323E-04    0.82443E+00
    0.70000E+00    0.92496E+00    0.31924E-04    0.82450E+00
    0.70100E+00    0.92497E+00   -0.20174E-04    0.82458E+00
    0.70200E+00    0.92498E+00   -0.72272E-04    0.82465E+00
    0.70300E+00    0.92499E+00   -0.12437E-03    0.82472E+00
    0.70400E+00    0.92501E+00   -0.17647E-03    0.82480E+00
    0.70500E+00    0.92502E+00   -0.21274E-03    0.82487E+00
    0.70600E+00    0.92501E+00   -0.20841E-03    0.82495E+00
    0.70700E+00    0.92501E+00   -0.20408E-03    0.82502E+00
    0.70800E+00    0.92500E+00   -0.19975E-03    0.82509E+00
    0.70900E+00    0.92500E+00   -0.19542E-03    0.82517E+00
    0.71000E+00    0.92499E+00   -0.19109E-03    0.82524E+00
    0.71100E+00    0.92501E+00   -0.25444E-03    0.82532E+00
    0.71200E+00    0.92504E+00   -0.34276E-03    0.82539E+00
    0.71300E+00    0.92507E+00   -0.43109E-03    0.82546E+00
    0.71400E+00    0.92509E+00   -0.51942E-03    0.82554E+00
    0.71500E+00    0.92512E+00   -0.60775E-03    0.82561E+00
    0.71600E+00    0.92514E+00   -0.67257E-03    0.82569E+00
    0.71700E+00    0.92512E+00   -0.60332E-03    0.82576E+00
    0.71800E+00    0.92509E+00   -0.53406E-03    0.82583E+00
    0.71900E+00    0.92507E+00   -0.46481E-03    0.82591E+00
    0.72000E+00    0.92504E+00   -0.39556E-03    0.82598E+00
    0.72100E+00    0.92502E+00   -0.32630E-03    0.82606E+00
    0.72200E+00    0.92501E+00   -0.30888E-03    0.82613E+00
    0.72300E+00    0.92502E+00   -0.33621E-03    0.82621E+00
    0.72400E+00    0.92503E+00   -0.36353E-03    0.82628E+00
    0.72500E+00    0.92504E+00   -0.39086E-03    0.82635E+00
    0.72600E+00    0.92505E+00   -0.41818E-03    0.82643E+00
    0.72700E+00    0.92506E+00   -0.44551E-03    0.82650E+00
    0.72800E+00    0.92505E+00   -0.42111E-03    0.82658E+00
    0.72900E+00    0.92504E+00   -0.39050E-03    0.82665E+00
    0.73000E+00    0.92503E+00   -0.35989E-03    0.82672E+00
    0.73100E+00    0.92502E+00   -0.32929E-03    0.82680E+00
    0.73200E+00    0.92502E+00   -0.29868E-03    0.82687E+00
    0.73300E+00    0.92501E+00   -0.28467E-03    0.82695E+00
    0.73400E+00    0.92503E+00   -0.33042E-03    0.82702E+00
    0.73500E+00    0.92504E+00   -0.37617E-03    0.82710E+00
    0.73600E+00    0.92506E+00   -0.42193E-03    0.82717E+00
    0.73700E+00    0.92508E+00   -0.46768E-03    0.82724E+00
    0.73800E+00    0.92509E+00   -0.51344E-03    0.82732E+00
    0.73900E+00    0.92510E+00   -0.53353E-03    0.82739E+00
    0.74000E+00    0.92510E+00   -0.52898E-03    0.82747E+00
    0.74100E+00    0.92510E+00   -0.52444E-03    0.82754E+00
    0.74200E+00    0.92511E+00   -0.51989E-03    0.82762E+00
    0.74300E+00    0.92511E+00   -0.51535E-03    0.82769E+00
    0.74400E+00    0.92511E+00   -0.51081E-03    0.82776E+00
    0.74500E+00    0.92513E+00   -0.57023E-03    0.82784E+00
    0.74600E+00    0.92516E+00   -0.64863E-03    0.82791E+00
    0.74700E+00    0.92519E+00   -0.72704E-03    0.82799E+00
    0.74800E+00    0.92521E+00   -0.80544E-03    0.82806E+00
    0.74900E+00    0.92524E+00   -0.88384E-03    0.82813E+00
    0.75000E+00    0.92527E+00   -0.96220E-03    0.82821E+00
    0.75100E+00    0.92525E+00   -0.89790E-03    0.82828E+00
    0.75200E+00    0.92524E+00   -0.83360E-03    0.82836E+00
    0.75300E+00    0.92522E+00   -0.76930E-03    0.82843E+00
    0.75400E+00    0.92521E+00   -0.70500E-03    0.82851E+00
    0.75500E+00    0.92519E+00   -0.64070E-03    0.82858E+00
    0.75600E+00    0.92518E+00   -0.59385E-03    0.82865E+00
    0.75700E+00    0.92520E+00   -0.61811E-03    0.82873E+00
    0.75800E+00    0.92521E+00   -0.64236E-03    0.82880E+00
    0.75900E+00    0.92522E+00   -0.66661E-03    0.82888E+00
    0.76000E+00    0.92524E+00   -0.69086E-03    0.82895E+00
    0.76100E+00    0.92525E+00   -0.71511E-03    0.82902E+00
    0.76200E+00    0.92526E+00   -0.72041E-03    0.82910E+00
    0.76300E+00    0.92526E+00   -0.69227E-03    0.82917E+00
    0.76400E+00    0.92525E+00   -0.66413E-03    0.82925E+00
    0.76500E+00    0.92525E+00   -0.63598E-03    0.82932E+00
    0.76600E+00    0.92525E+00   -0.60784E-03    0.82940E+00
    0.76700E+00    0.92525E+00   -0.57970E-03    0.82947E+00
    0.76800E+00    0.92526E+00   -0.58471E-03    0.82954E+00
    0.76900E+00    0.92527E+00   -0.62370E-03    0.82962E+00
    0.77000E+00    0.92529E+00   -0.66269E-03    0.82969E+00
    0.77100E+00    0.92531E+00   -0.70168E-03    0.82977E+00
    0.77200E+00    0.92533E+00   -0.74068E-03    0.82984E+00
    0.77300E+00    0.92534E+00   -0.77967E-03    0.82992E+00
    0.77400E+00    0.92535E+00   -0.79310E-03    0.82999E+00
    0.77500E+00    0.92536E+00   -0.78901E-03    0.83006E+00
    0.77600E+00    0.92537E+00   -0.78491E-03    0.83014E+00
    0.77700E+00    0.92538E+00   -0.78082E-03    0.83021E+00
    0.77800E+00    0.92538E+00   -0.77673E-03    0.83029E+00
    0.77900E+00    0.92539E+00   -0.77264E-03    0.83036E+00
    0.78000E+00    0.92541E+00   -0.81561E-03    0.83043E+00
    0.78100E+00    0.92543E+00   -0.88282E-03    0.83051E+00
    0.78200E+00    0.92546E+00   -0.95002E-03    0.83058E+00
    0.78300E+00    0.92549E+00   -0.10172E-02    0.83066E+00
    0.78400E+00    0.92551E+00   -0.10844E-02    0.83073E+00
    0.78500E+00    0.92554E+00   -0.11516E-02    0.83080E+00
    0.78600E+00    0.92554E+00   -0.11327E-02    0.83088E+00
    0.78700E+00    0.92553E+00   -0.10758E-02    0.83095E+00
    0.78800E+00    0.92553E+00   -0.10189E-02    0.83103E+00
    0.78900E+00    0.92552E+00   -0.96193E-03    0.83110E+00
    0.79000E+00    0.92552E+00   -0.90500E-03    0.83118E+00
    0.79100E+00    0.92551E+00   -0.84807E-03    0.83125E+00
    0.79200E+00    0.92552E+00   -0.84527E-03    0.83132E+00
    0.79300E+00    0.92553E+00   -0.86624E-03    0.83140E+00
    0.79400E+00    0.92555E+00   -0.88721E-03    0.83147E+00
    0.79500E+00    0.92556E+00   -0.90818E-03    0.83155E+00
    0.79600E+00    0.92558E+00   -0.92915E-03    0.83162E+00
    0.79700E+00    0.92559E+00   -0.95012E-03    0.83169E+00
    0.79800E+00    0.92560E+00   -0.94094E-03    0.83177E+00
    0.79900E+00    0.92561E+00   -0.91639E-03    0.83184E+00
    0.80000E+00    0.92561E+00   -0.89184E-03    0.83192E+00
    0.80100E+00    0.92562E+00   -0.86729E-03    0.83199E+00
    0.80200E+00    0.92562E+00   -0.84274E-03    0.83207E+00
    0.80300E+00    0.92562E+00   -0.81818E-03    0.83214E+00
    0.80400E+00    0.92564E+00   -0.82745E-03    0.83221E+00
    0.80500E+00    0.92565E+00   -0.85956E-03    0.83229E+00
    0.80600E+00    0.92567E+00   -0.89168E-03    0.83236E+00
    0.80700E+00    0.92569E+00   -0.92379E-03    0.83244E+00
    0.80800E+00    0.92571E+00   -0.95591E-03    0.83251E+00
    0.80900E+00    0.92573E+00   -0.98802E-03    0.83258E+00
    0.81000E+00    0.92574E+00   -0.10025E-02    0.83266E+00
    0.81100E+00    0.92575E+00   -0.99915E-03    0.83273E+00
    0.81200E+00    0.92576E+00   -0.99580E-03    0.83281E+00
    0.81300E+00    0.92577E+00   -0.99246E-03    0.83288E+00
    0.81400E+00    0.92578E+00   -0.98911E-03    0.83295E+00
    0.81500E+00    0.92579E+00   -0.98576E-03    0.83303E+00
    0.81600E+00    0.92581E+00   -0.10039E-02    0.83310E+00
    0.81700E+00    0.92583E+00   -0.10594E-02    0.83318E+00
    0.81800E+00    0.92586E+00   -0.11148E-02    0.83325E+00
    0.81900E+00    0.92588E+00   -0.11703E-02    0.83332E+00
    0.82000E+00    0.92590E+00   -0.12258E-02    0.83340E+00
    0.82100E+00    0.92593E+00   -0.12813E-02    0.83347E+00
    0.82200E+00    0.92595E+00   -0.13162E-02    0.83354E+00
    0.82300E+00    0.92595E+00   -0.12680E-02    0.83362E+00
    0.82400E+00    0.92595E+00   -0.12197E-02    0.83369E+00
    0.82500E+00    0.92595E+00   -0.11714E-02    0.83377E+00
    0.82600E+00    0.92595E+00   -0.11231E-02    0.83384E+00
    0.82700E+00    0.92595E+00   -0.10748E-02    0.83391E+00
    0.82800E+00    0.92595E+00   -0.10265E-02    0.83399E+00
    0.82900E+00    0.92597E+00   -0.10439E-02    0.83406E+00
    0.83000E+00    0.92598E+00   -0.10614E-02    0.83414E+00
    0.83100E+00    0.92600E+00   -0.10789E-02    0.83421E+00
    0.83200E+00    0.92602E+00   -0.10964E-02    0.83428E+00
    0.83300E+00    0.92603E+00   -0.11139E-02    0.83436E+00
    0.83400E+00    0.92605E+00   -0.11314E-02    0.83443E+00
    0.83500E+00    0.92606E+00   -0.11199E-02    0.83451E+00
    0.83600E+00    0.92607E+00   -0.10995E-02    0.83458E+00
    0.83700E+00    0.92608E+00   -0.10790E-02    0.83465E+00
    0.83800E+00    0.92608E+00   -0.10585E-02    0.83473E+00
    0.83900E+00    0.92609E+00   -0.10380E-02    0.83480E+00
    0.84000E+00    0.92610E+00   -0.10175E-02    0.83487E+00
    0.84100E+00    0.92611E+00   -0.10196E-02    0.83495E+00
    0.84200E+00    0.92613E+00   -0.10450E-02    0.83502E+00
    0.84300E+00    0.92615E+00   -0.10703E-02    0.83510E+00
    0.84400E+00    0.92617E+00   -0.10957E-02    0.83517E+00
    0.84500E+00    0.92619E+00   -0.11211E-02    0.83524E+00
    0.84600E+00    0.92620E+00   -0.11464E-02    0.83532E+00
    0.84700E+00    0.92622E+00   -0.11665E-02    0.83539E+00
    0.84800E+00    0.92623E+00   -0.11638E-02    0.83546E+00
    0.84900E+00    0.92625E+00   -0.11612E-02    0.83554E+00
    0.85000E+00    0.92626E+00   -0.11586E-02    0.83561E+00
    0.85100E+00    0.92627E+00   -0.11559E-02    0.83569E+00
    0.85200E+00    0.92629E+00   -0.11533E-02    0.83576E+00
    0.85300E+00    0.92630E+00   -0.11507E-02    0.83583E+00
    0.85400E+00    0.92632E+00   -0.11877E-02    0.83591E+00
    0.85500E+00    0.92634E+00   -0.12316E-02    0.83598E+00
    0.85600E+00    0.92636E+00   -0.12754E-02    0.83605E+00
    0.85700E+00    0.92639E+00   -0.13193E-02    0.83613E+00
    0.85800E+00    0.92641E+00   -0.13632E-02    0.83620E+00
    0.85900E+00    0.92643E+00   -0.14071E-02    0.83627E+00
    0.86000E+00    0.92644E+00   -0.14109E-02    0.83635E+00
    0.86100E+00    0.92645E+00   -0.13715E-02    0.83642E+00
    0.86200E+00    0.92646E+00   -0.13322E-02    0.83649E+00
    0.86300E+00    0.92646E+00   -0.12928E-02    0.83657E+00
    0.86400E+00    0.92647E+00   -0.12534E-02    0.83664E+00
    0.86500E+00    0.92647E+00   -0.12140E-02    0.83671E+00
    0.86600E+00    0.92648E+00   -0.11786E-02    0.83679E+00
    0.86700E+00    0.92650E+00   -0.11925E-02    0.83686E+00
    0.86800E+00    0.92652E+00   -0.12064E-02    0.83694E+00
    0.86900E+00    0.92653E+00   -0.12203E-02    0.83701E+00
    0.87000E+00    0.92655E+00   -0.12342E-02    0.83708E+00
    0.87100E+00    0.92657E+00   -0.12481E-02    0.83716E+00
    0.87200E+00    0.92658E+00   -0.12621E-02    0.83723E+00
    0.87300E+00    0.92660E+00   -0.12568E-02    0.83730E+00
    0.87400E+00    0.92661E+00   -0.12403E-02    0.83738E+00
    0.87500E+00    0.92662E+00   -0.12237E-02    0.83745E+00
    0.87600E+00    0.92663E+00   -0.12072E-02    0.83752E+00
    0.87700E+00    0.92664E+00   -0.11907E-02    0.83760E+00
    0.87800E+00    0.92665E+00   -0.11742E-02    0.83767E+00
    0.87900E+00    0.92667E+00   -0.11631E-02    0.83774E+00
    0.88000E+00    0.92668E+00   -0.11820E-02    0.83782E+00
    0.88100E+00    0.92670E+00   -0.12010E-02    0.83789E+00
    0.88200E+00    0.92672E+00   -0.12199E-02    0.83796E+00
    0.88300E+00    0.92674E+00   -0.12388E-02    0.83804E+00
    0.88400E+00    0.92675E+00   -0.12578E-02    0.83811E+00
    0.88500E+00    0.92677E+00   -0.12767E-02    0.83818E+00
    0.88600E+00    0.92679E+00   -0.12821E-02    0.83826E+00
    0.88700E+00    0.92680E+00   -0.12800E-02    0.83833E+00
    0.88800E+00    0.92682E+00   -0.12778E-02    0.83840E+00
    0.88900E+00    0.92683E+00   -0.12756E-02    0.83847E+00
    0.89000E+00    0.92685E+00   -0.12735E-02    0.83855E+00
    0.89100E+00    0.92686E+00   -0.12713E-02    0.83862E+00
    0.89200E+00    0.92688E+00   -0.12724E-02    0.83869E+00
    0.89300E+00    0.92690E+00   -0.13053E-02    0.83877E+00
    0.89400E+00    0.92692E+00   -0.13382E-02    0.83884E+00
    0.89500E+00    0.92694E+00   -0.13711E-02    0.83891E+00
    0.89600E+00    0.92696E+00   -0.14039E-02    0.83899E+00
    0.89700E+00    0.92698E+00   -0.14368E-02    0.83906E+00
    0.89800E+00    0.92700E+00   -0.14697E-02    0.83913E+00
    0.89900E+00    0.92701E+00   -0.14701E-02    0.83920E+00
    0.90000E+00    0.92702E+00   -0.14391E-02    0.83928E+00
    0.90100E+00    0.92703E+00   -0.14081E-02    0.83935E+00
    0.90200E+00    0.92704E+00   -0.13772E-02    0.83942E+00
    0.90300E+00    0.92705E+00   -0.13462E-02    0.83950E+00
    0.90400E+00    0.92706E+00   -0.13152E-02    0.83957E+00
    0.90500E+00    0.92707E+00   -0.12842E-02    0.83964E+00
    0.90600E+00    0.92709E+00   -0.12900E-02    0.83972E+00
    0.90700E+00    0.92710E+00   -0.13003E-02    0.83979E+00
    0.90800E+00    0.92712E+00   -0.13106E-02    0.83986E+00
    0.90900E+00    0.92714E+00   -0.13208E-02    0.83993E+00
    0.91000E+00    0.92716E+00   -0.13311E-02    0.84001E+00
    0.91100E+00    0.92717E+00   -0.13414E-02    0.84008E+00
    0.91200E+00    0.92719E+00   -0.13463E-02    0.84015E+00
    0.91300E+00    0.92720E+00   -0.13333E-02    0.84023E+00
    0.91400E+00    0.92722E+00   -0.13203E-02    0.84030E+00
    0.91500E+00    0.92723E+00   -0.13073E-02    0.84037E+00
